MvSl-1064-A1-R4_MC02g03403	Auto	Auto	3	3	2	5	2	2	4	5	3	1.971056599	0.002351751	0.002351751	0.995340626	0.999949922	2.28518974	1.572918467	1.718032715	2.185942725	NON	NON	MvSl-1064-A2-R4_MC02g03683	3	6	2	5	2	2	4	5	3	0	-3	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03418	Auto	Auto	5	7	2	5	0	5	0	0	1	0.23241391	-0.426805212	0.426805212	0.396557038	0.947238367	0.304580785	-0.308372238	0.715598022	0.049071526	NON	NON	MvSl-1064-A2-R4_MC02g03698	6	6	2	5	0	0	0	5	2	-1	1	0	0	0	5	0	-5	-1
MvSl-1064-A1-R4_MC02g03424	Auto	Auto	5	0	4	0	3	6	1	2	0	2.728782789	0.375233874	0.375233874	0.288949205	0.876899806	2.54090379	3.185965254	2.533069284	2.525753686	NON	NON	MvSl-1064-A2-R4_MC02g03701	5	0	1	6	2	5	2	2	0	0	0	3	-6	1	1	-1	0	0
MvSl-1064-A1-R4_MC02g03425	Auto	Auto	4	5	0	4	0	3	2	0	1	0.247588845	-0.32757709	0.32757709	0.490812485	0.97963196	-0.001809461	0.185727546	0.404087788	0.388749813	NON	NON	MvSl-1064-A2-R4_MC02g03702	3	5	0	1	6	4	2	0	1	1	0	0	3	-6	-1	0	0	0
MvSl-1064-A1-R4_MC02g03454	Auto	Auto	3	1	4	3	3	0	0	0	0	5.839990695	-0.288772439	0.288772439	0.154108686	0.679811741	5.714657965	5.662781247	6.039940966	5.911601749	NON	NON	MvSl-1064-A2-R4_MC02g03732	3	0	3	3	2	0	0	0	0	0	1	1	0	1	0	0	0	0
MvSl-1064-A1-R4_MC02g03456	Auto	Auto	0	1	2	3	4	0	0	0	2	9.6817189	-0.173135855	0.173135855	0.556264171	0.99255356	9.719682322	9.453187141	9.665330783	9.859533435	NON	NON	MvSl-1064-A2-R4_MC02g03734	0	1	2	1	4	0	0	0	2	0	0	0	2	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03459	Auto	Auto	0	0	0	2	2	0	1	1	2	1.899240684	0.003899187	0.003899187	0.992046084	0.999949922	2.183786193	1.549885827	1.74115494	2.03941395	NON	NON	MvSl-1064-A2-R4_MC02g03737	0	0	0	2	1	0	1	1	0	0	0	0	0	1	0	0	0	2
MvSl-1064-A1-R4_MC02g03460	Auto	Auto	0	0	0	2	2	0	1	1	2	3.143287532	-0.056230904	0.056230904	0.894252699	0.999949922	3.510522051	2.57133741	2.533069284	3.613614841	NON	NON	MvSl-1064-A2-R4_MC02g03738	0	0	0	2	1	0	1	1	0	0	0	0	0	1	0	0	0	2
MvSl-1064-A1-R4_MC02g03461	Auto	Auto	0	0	0	1	3	0	1	1	2	3.750701517	-0.143778967	0.143778967	0.699496966	0.999949922	4.124836061	3.028255879	3.533760467	4.060928424	NON	NON	MvSl-1064-A2-R4_MC02g03739	0	0	0	1	2	0	1	1	0	0	0	0	0	1	0	0	0	2
MvSl-1064-A1-R4_MC02g03462	Auto	Auto	0	0	0	1	2	0	1	1	2	5.019262082	-0.128351212	0.128351212	0.667834369	0.999949922	5.273033213	4.544162467	4.737510578	5.360362576	NON	NON	MvSl-1064-A2-R4_MC02g03740	0	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	2
MvSl-1064-A1-R4_MC02g03463	Auto	Auto	0	0	0	1	2	0	2	0	2	4.660494612	-0.044417295	0.044417295	0.86528604	0.999949922	4.804179799	4.450885672	4.483585726	4.857728964	NON	NON	MvSl-1064-A2-R4_MC02g03741	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	2
MvSl-1064-A1-R4_MC02g03465	Auto	Auto	0	0	0	0	3	1	1	2	0	4.43517745	0.042309148	0.042309148	0.869469696	0.999949922	4.318393525	4.581552126	4.490424847	4.332772293	NON	NON	MvSl-1064-A2-R4_MC02g03743	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	2	0
MvSl-1064-A1-R4_MC02g03467	Auto	Auto	0	0	0	0	1	1	1	2	2	2.22093186	-0.959509737	0.959509737	0.010943892	0.125414655	1.903030167	1.428861191	2.394101906	2.823159836	NON	NON	MvSl-1064-A2-R4_MC02g03745	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	2	0
MvSl-1064-A1-R4_MC02g03468	Auto	Auto	1	0	0	0	0	1	2	0	2	0.623731264	-1.059149481	1.059149481	0.026813577	0.246483089	0.410975968	-0.395107576	0.932003429	1.165494325	NON	NON	MvSl-1064-A2-R4_MC02g03746	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0
MvSl-1064-A1-R4_MC02g03472	Auto	Auto	2	1	1	0	0	0	2	0	0	4.677808535	-0.576298695	0.576298695	0.026936318	0.247155157	4.580213106	4.108719625	4.869281014	5.003202855	NON	NON	MvSl-1064-A2-R4_MC02g03750	0	1	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03473	Auto	Auto	2	1	1	0	0	2	0	0	0	4.569677187	-0.112828439	0.112828439	0.657170541	0.999949922	4.663287687	4.344481652	4.547284464	4.698978526	NON	NON	MvSl-1064-A2-R4_MC02g03751	0	1	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03476	Auto	Auto	2	0	3	0	1	0	0	0	0	3.012377169	0.386107816	0.386107816	0.229282474	0.80234788	3.318844056	3.044825592	2.683885317	2.92057811	NON	NON	MvSl-1064-A2-R4_MC02g03754	2	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03480	Auto	Auto	0	2	2	1	1	0	0	0	0	4.915248511	0.343919735	0.343919735	0.144515252	0.661380388	5.178292545	4.965640691	4.757492996	4.708103104	NON	NON	MvSl-1064-A2-R4_MC02g03758	0	2	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03483	Auto	Auto	0	0	2	2	1	0	0	0	0	5.60307962	0.204558718	0.204558718	0.319177382	0.899356441	5.645510143	5.755040133	5.539234112	5.453733092	NON	NON	MvSl-1064-A2-R4_MC02g03761	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03484	Auto	Auto	0	0	2	0	3	0	0	0	0	4.903086659	0.467132945	0.467132945	0.079317096	0.489236546	4.982990362	5.238382221	4.91320634	4.328834097	NON	NON	MvSl-1064-A2-R4_MC02g03762	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0
MvSl-1064-A1-R4_MC02g03491	Auto	Auto	0	0	0	0	0	0	0	0	0	4.851903343	0.53263651	0.53263651	0.031882595	0.275491928	5.24813192	4.916966505	4.427673268	4.683641468	NON	NON	MvSl-1064-A2-R4_MC02g03769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03498	Auto	Auto	0	0	0	0	0	0	0	0	0	8.161778948	0.264099014	0.264099014	0.267110061	0.853016029	8.10714594	8.448148782	8.147781728	7.887873909	NON	NON	MvSl-1064-A2-R4_MC02g03776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03499	Auto	Auto	0	0	0	0	0	0	0	0	1	5.283654248	0.005132651	0.005132651	0.984672815	0.999949922	4.945863527	5.561340617	5.478614521	5.051796601	NON	NON	MvSl-1064-A2-R4_MC02g03777	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03500	Auto	Auto	0	0	0	0	0	0	0	0	1	1.686397288	0.426265703	0.426265703	0.289956133	0.878419476	2.13804633	1.549885827	1.317648673	1.590792253	NON	NON	MvSl-1064-A2-R4_MC02g03778	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03501	Auto	Auto	0	0	0	0	0	0	0	0	1	2.212936253	-0.293778235	0.293778235	0.43162064	0.965689122	2.299111197	1.785030108	2.156790806	2.525753686	NON	NON	MvSl-1064-A2-R4_MC02g03779	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03502	Auto	Auto	0	0	0	0	0	0	0	0	1	0.547500204	0.938506799	0.938506799	0.065289654	0.43777353	1.300936698	0.354733747	-0.336915477	0.326912883	NON	NON	MvSl-1064-A2-R4_MC02g03780	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03503	Auto	Auto	0	0	0	0	0	0	0	0	1	0.909158761	0.550477347	0.550477347	0.221296477	0.793234206	1.433066897	0.767931887	0.568234379	0.663497503	NON	NON	MvSl-1064-A2-R4_MC02g03781	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03510	Auto	Auto	1	0	0	0	0	0	2	2	1	4.960112448	0.3184845	0.3184845	0.166752494	0.709590381	5.06878676	5.14924572	4.804899702	4.779093753	NON	NON	MvSl-1064-A2-R4_MC02g03788	1	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03514	Auto	Auto	0	1	0	0	0	2	2	1	1	0.239478702	-0.848417982	0.848417982	0.087779292	0.519325377	0.064895529	-0.48739292	0.344942075	0.80629397	NON	NON	MvSl-1064-A2-R4_MC02g03792	0	1	0	0	0	2	2	1	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03518	Auto	Auto	2	2	1	0	0	1	1	3	0	3.257070082	-0.304913066	0.304913066	0.347370838	0.918167166	3.339199224	2.812981797	3.265280765	3.526894011	NON	NON	MvSl-1064-A2-R4_MC02g03796	2	2	1	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03519	Auto	Auto	0	2	2	1	0	2	0	3	0	2.135339937	0.442401511	0.442401511	0.261107357	0.845841711	2.620673914	1.969916236	1.621649621	2.132723103	NON	NON	MvSl-1064-A2-R4_MC02g03797	0	2	2	1	0	2	0	3	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03521	Auto	Auto	1	2	2	0	1	1	3	0	0	2.233475531	-0.799198485	0.799198485	0.039254257	0.321441232	2.058435178	1.47849584	2.288191394	2.823159836	NON	NON	MvSl-1064-A2-R4_MC02g03799	1	2	2	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03526	Auto	Auto	3	0	2	0	4	0	0	0	0	6.282876225	0.00348074	0.00348074	0.987348669	0.999949922	6.451814751	6.095444012	6.037608198	6.489598741	NON	NON	MvSl-1064-A2-R4_MC02g03804	3	0	2	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0
MvSl-1064-A1-R4_MC02g03533	Auto	Auto	0	0	0	0	3	0	0	0	0	0.217034674	0.978607969	0.978607969	0.050131042	0.374297186	0.410975968	0.727447653	-0.544922319	-0.112887976	NON	NON	MvSl-1064-A2-R4_MC02g03811	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03542	Auto	Auto	0	0	0	0	0	0	0	0	0	4.787437874	0.019119352	0.019119352	0.937983409	0.999949922	4.638863707	4.93929491	4.884937233	4.661891925	NON	NON	MvSl-1064-A2-R4_MC02g03820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03548	Auto	Auto	0	0	0	0	0	0	0	0	0	4.875542006	0.305977882	0.305977882	0.216292983	0.784940814	5.215471148	4.792486356	4.702597616	4.726180934	NON	NON	MvSl-1064-A2-R4_MC02g03826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03549	Auto	Auto	0	0	0	0	0	0	0	0	0	3.171165147	0.019567834	0.019567834	0.950119706	0.999949922	3.190285926	3.170947863	3.320054721	2.982050958	NON	NON	MvSl-1064-A2-R4_MC02g03827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03553	Auto	Auto	0	0	0	0	0	0	0	0	2	5.294336677	0.109214279	0.109214279	0.661215393	0.999949922	5.578599078	5.072534401	5.365985791	5.098806776	NON	NON	MvSl-1064-A2-R4_MC02g03831	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03555	Auto	Auto	0	0	0	0	0	0	0	0	2	1.90254584	0.742456959	0.742456959	0.054781654	0.396552379	2.405895919	1.987165654	1.286551977	1.667639135	NON	NON	MvSl-1064-A2-R4_MC02g03833	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03557	Auto	Auto	0	0	0	0	0	0	0	2	0	2.403046952	-0.345960973	0.345960973	0.351202775	0.920531701	2.468833222	1.934786068	2.319253151	2.777657455	NON	NON	MvSl-1064-A2-R4_MC02g03835	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03558	Auto	Auto	0	0	0	0	0	0	0	2	0	4.057351344	0.34419632	0.34419632	0.200402686	0.764840859	4.241175309	4.192901727	3.799115188	3.947362795	NON	NON	MvSl-1064-A2-R4_MC02g03836	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03559	Auto	Auto	0	0	0	0	0	0	0	2	0	1.520853101	0.066758854	0.066758854	0.863088341	0.999949922	1.577139689	1.526479497	1.407108642	1.564239262	NON	NON	MvSl-1064-A2-R4_MC02g03837	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03564	Auto	Auto	0	0	0	0	0	2	0	0	0	3.494733101	0.23753296	0.23753296	0.433914937	0.967371586	3.569144841	3.643076033	3.546942138	3.169880741	NON	NON	MvSl-1064-A2-R4_MC02g03842	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03567	Auto	Auto	2	0	0	0	0	0	0	0	0	4.35899766	0.27829001	0.27829001	0.328168561	0.904108696	4.660594241	4.296856705	3.930649193	4.449811446	NON	NON	MvSl-1064-A2-R4_MC02g03845	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03574	Auto	Auto	0	0	0	0	0	3	0	2	0	3.851117178	-0.430108259	0.430108259	0.140860204	0.653242946	3.557609303	3.685962571	4.245625433	3.824087802	NON	NON	MvSl-1064-A2-R4_MC02g03852	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03577	Auto	Auto	3	0	0	0	0	2	0	0	0	5.348925855	0.276697894	0.276697894	0.219726976	0.790591715	5.588552349	5.36254109	5.083443587	5.315295154	NON	NON	MvSl-1064-A2-R4_MC02g03855	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03609	Auto	Auto	1	3	2	0	0	0	0	0	0	7.964344098	0.132730828	0.132730828	0.535106913	0.989914145	8.073116953	7.983755428	7.85998021	7.932026351	NON	NON	MvSl-1064-A2-R4_MC02g03887	1	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03611	Auto	Auto	0	0	1	0	5	0	0	0	0	0.603582374	0.343062086	0.343062086	0.455048471	0.975083115	0.731551131	0.767931887	0.151396553	0.663497503	NON	NON	MvSl-1064-A2-R4_MC02g03889	0	0	1	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0
MvSl-1064-A1-R4_MC02g03624	Auto	Auto	0	0	0	0	0	0	0	0	1	4.029348942	-0.046182454	0.046182454	0.876400822	0.999949922	3.68500565	4.268919521	4.140852832	3.957600737	NON	NON	MvSl-1064-A2-R4_MC02g03902	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03630	Auto	Auto	1	0	0	0	0	0	0	0	0	7.597173575	0.367009207	0.367009207	0.073520473	0.469399941	7.872715531	7.656927245	7.439529968	7.363492801	NON	NON	MvSl-1064-A2-R4_MC02g03908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03638	Auto	Auto	0	0	0	0	0	0	1	3	0	2.908391957	-0.514891348	0.514891348	0.122201532	0.626993536	2.817288219	2.427114009	3.013203578	3.263631612	NON	NON	MvSl-1064-A2-R4_MC02g03916	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03642	Auto	Auto	4	0	0	0	0	0	0	0	0	5.636083729	-0.011239742	0.011239742	0.956458247	0.999949922	5.726296505	5.527843551	5.620972767	5.662151415	NON	NON	MvSl-1064-A2-R4_MC02g03920	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03644	Auto	Auto	2	2	0	0	0	0	0	0	0	6.022224211	0.146198859	0.146198859	0.626550491	0.99817153	6.460357721	5.599695866	5.520980216	6.276120665	NON	NON	MvSl-1064-A2-R4_MC02g03922	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03646	Auto	Auto	0	2	1	1	0	0	0	0	0	1.27564732	0.383647484	0.383647484	0.376421616	0.935410771	1.272993863	1.595589162	0.619046564	1.423608167	NON	NON	MvSl-1064-A2-R4_MC02g03924	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03647	Auto	Auto	0	2	0	2	0	0	0	0	0	0.896320702	0.135449797	0.135449797	0.753053856	0.999949922	1.092917539	0.807311011	0.806091164	0.850915752	NON	NON	MvSl-1064-A2-R4_MC02g03925	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03648	Auto	Auto	0	0	2	2	0	0	0	0	1	5.998322037	-0.20268525	0.20268525	0.397778642	0.947470271	5.710757493	6.056140379	6.36422235	5.766287787	NON	NON	MvSl-1064-A2-R4_MC02g03926	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03652	Auto	Auto	0	0	0	2	0	0	0	1	3	3.16771412	-0.307078599	0.307078599	0.318753864	0.898758087	3.081721694	2.933555908	3.24115428	3.382384109	NON	NON	MvSl-1064-A2-R4_MC02g03930	0	0	0	2	0	0	0	1	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03653	Auto	Auto	0	0	0	0	2	0	0	1	3	4.007832675	0.036415438	0.036415438	0.894161	0.999949922	4.036183578	4.015121096	4.105652202	3.862733601	NON	NON	MvSl-1064-A2-R4_MC02g03931	0	0	0	0	2	0	0	1	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03658	Auto	Auto	0	0	0	0	0	1	3	0	0	3.707000923	0.110375077	0.110375077	0.732571612	0.999949922	3.721646583	3.797722091	3.984930159	3.213251365	NON	NON	MvSl-1064-A2-R4_MC02g03936	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03661	Auto	Auto	1	0	0	0	0	3	0	0	0	1.702560616	0.903201157	0.903201157	0.031441856	0.272613007	2.090808694	2.037709946	1.570930663	0.663497503	NON	NON	MvSl-1064-A2-R4_MC02g03939	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03662	Auto	Auto	3	0	0	0	0	1	0	0	0	3.482249702	0.372836231	0.372836231	0.242273332	0.820925372	3.82629626	3.457516985	3.032075479	3.499126886	NON	NON	MvSl-1064-A2-R4_MC02g03940	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03665	Auto	Auto	0	1	3	0	0	0	0	0	0	1.783195186	0.603122563	0.603122563	0.135839176	0.646597504	2.008470668	2.070448421	1.786316489	1.016762309	NON	NON	MvSl-1064-A2-R4_MC02g03943	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03667	Auto	Auto	0	1	3	0	0	0	0	0	0	4.512598962	-0.112644347	0.112644347	0.720774522	0.999949922	4.015252251	4.792486356	4.834764855	4.2393572	NON	NON	MvSl-1064-A2-R4_MC02g03945	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03668	Auto	Auto	0	0	4	0	0	0	0	0	0	4.07594247	0.025796629	0.025796629	0.938350224	0.999949922	3.658251829	4.419462633	4.343301608	3.713653605	NON	NON	MvSl-1064-A2-R4_MC02g03946	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03674	Auto	Auto	0	0	0	0	1	0	0	0	0	1.50161341	-0.936471701	0.936471701	0.017082866	0.175635739	1.027525212	0.954885367	1.934099233	1.854553469	NON	NON	MvSl-1064-A2-R4_MC02g03952	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03684	Auto	Auto	0	0	0	0	0	0	0	0	0	7.751142851	-0.269466815	0.269466815	0.279813344	0.870009357	7.333301343	7.842517927	8.093228865	7.628704467	NON	NON	MvSl-1064-A2-R4_MC02g03962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03699	Auto	Auto	0	0	0	0	0	0	0	0	0	4.081114053	-0.409439592	0.409439592	0.127311291	0.638348523	3.946155177	3.778035583	4.233447144	4.30898023	NON	NON	MvSl-1064-A2-R4_MC02g03977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03701	Auto	Auto	0	0	0	0	0	0	0	0	0	4.561478001	0.059554087	0.059554087	0.809561009	0.999949922	4.51012758	4.666986316	4.605141991	4.453433268	NON	NON	MvSl-1064-A2-R4_MC02g03979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03705	Auto	Auto	0	0	0	0	0	0	0	0	0	2.945992517	0.924720956	0.924720956	0.124960961	0.63026033	1.530695885	4.100817421	2.671902297	2.096120404	NON	NON	MvSl-1064-A2-R4_MC02g03983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03712	Auto	Auto	0	0	0	0	0	0	0	0	0	5.971886036	0.173811717	0.173811717	0.393016205	0.944737248	6.131274804	5.976328337	5.756222898	5.99845776	NON	NON	MvSl-1064-A2-R4_MC02g03990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03714	Auto	Auto	0	0	0	0	0	0	0	0	0	3.775538536	0.360042757	0.360042757	0.211722512	0.782063894	4.019462882	3.859908951	3.731448875	3.419891121	NON	NON	MvSl-1064-A2-R4_MC02g03992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03716	Auto	Auto	0	0	0	0	0	0	0	0	0	3.326473504	-0.367417869	0.367417869	0.221035359	0.792963191	3.137024765	3.132705909	3.56000446	3.43462509	NON	NON	MvSl-1064-A2-R4_MC02g03994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03717	Auto	Auto	0	0	0	0	0	0	0	0	0	4.615112556	-0.102731095	0.102731095	0.742580171	0.999949922	4.151938314	4.882812262	4.953360778	4.304976459	NON	NON	MvSl-1064-A2-R4_MC02g03995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03719	Auto	Auto	0	0	0	0	0	0	0	0	0	2.809458866	0.151960203	0.151960203	0.642520129	0.999949922	3.007353068	2.74362635	2.671902297	2.7891683	NON	NON	MvSl-1064-A2-R4_MC02g03997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03729	Auto	Auto	0	0	0	0	0	0	0	0	0	2.142915121	0.098021248	0.098021248	0.786612298	0.999949922	2.312899599	2.054172047	1.913891853	2.253979542	NON	NON	MvSl-1064-A2-R4_MC02g04007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03732	Auto	Auto	0	0	0	0	0	0	0	0	0	1.682646686	0.297907372	0.297907372	0.431763394	0.965689122	1.866098393	1.765168443	1.544886476	1.509620584	NON	NON	MvSl-1064-A2-R4_MC02g04010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03740	Auto	Auto	0	0	0	0	0	0	0	0	0	2.922844397	-0.305725486	0.305725486	0.438737146	0.967815162	2.379931553	3.069328708	3.452036416	2.539450147	NON	NON	MvSl-1064-A2-R4_MC02g04018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03743	Auto	Auto	0	0	0	0	0	0	0	0	0	4.085894835	-0.281473592	0.281473592	0.416115825	0.958602583	4.328610187	3.407142463	3.895012163	4.485626903	NON	NON	MvSl-1064-A2-R4_MC02g04021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03755	Auto	Auto	0	0	0	0	0	0	0	0	0	2.745940632	0.230341016	0.230341016	0.551229823	0.991483975	3.129252938	2.512986091	2.173885434	2.971985664	NON	NON	MvSl-1064-A2-R4_MC02g04033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03756	Auto	Auto	0	0	0	0	0	0	0	0	2	7.134489895	0.308676691	0.308676691	0.100704396	0.566023591	7.299073436	7.261420962	7.005803253	6.937155501	NON	NON	MvSl-1064-A2-R4_MC02g04034	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03765	Auto	Auto	0	0	0	0	0	2	0	0	0	0.04796146	-0.042372056	0.042372056	0.933721951	0.999949922	0.064895529	-0.005737075	-0.336915477	0.388749813	NON	NON	MvSl-1064-A2-R4_MC02g04043	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03766	Auto	Auto	1	0	0	0	0	1	0	0	0	0.741668445	0.241883955	0.241883955	0.59673091	0.993007798	0.887114917	0.807311011	0.218838248	0.936220853	NON	NON	MvSl-1064-A2-R4_MC02g04044	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03768	Auto	Auto	1	1	0	0	0	0	0	0	0	2.288160105	0.280359766	0.280359766	0.44123353	0.968252114	2.326557468	2.501027176	2.379439594	1.854553469	NON	NON	MvSl-1064-A2-R4_MC02g04046	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03780	Auto	Auto	0	0	0	0	0	0	0	0	0	2.168124112	0.459509505	0.459509505	0.27248824	0.859912131	2.67506756	1.987165654	1.435736964	2.286831375	NON	NON	MvSl-1064-A2-R4_MC02g04058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC02g03782	Auto	Auto	0	0	0	0	0	0	0	0	0	5.63204712	0.398556048	0.398556048	0.069404391	0.452929878	5.692414547	5.931365155	5.578276805	5.239704978	NON	NON	MvSl-1064-A2-R4_MC02g04060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
