MvSl-1064-A1-R4_MC08g08437	Auto	Auto	0	0	0	0	0	0	0	0	0	3.061135831	-1.091716353	1.091716353	0.000949362	0.016873374	2.59832894	2.238324918	3.654374789	3.343875908	Down	DE	MvSl-1064-A2-R4_MC08-1g08702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08450	Auto	Auto	0	0	0	0	0	0	0	0	0	7.013369972	-4.156850851	4.156850851	8.64E-76	7.39E-73	3.954975471	3.59887546	7.899054474	7.970766618	Down	DE	MvSl-1064-A2-R4_MC08-1g08715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08472	Auto	Auto	0	0	0	0	0	2	0	0	0	5.93540126	0.805701023	0.805701023	0.000214488	0.004439851	6.413932724	6.13564025	5.289624358	5.643247788	Up	DE	MvSl-1064-A2-R4_MC08-1g08737	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08498	Auto	Auto	0	0	0	0	0	0	1	0	0	9.013272156	1.023726587	1.023726587	0.000576199	0.011069486	9.153964105	9.671804327	8.623450174	8.165233557	Up	DE	MvSl-1064-A2-R4_MC08-1g08763	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08595	Auto	Auto	0	0	0	0	0	0	0	0	0	5.953079758	0.627776268	0.627776268	0.002245609	0.034809225	6.108726596	6.345807048	5.683483358	5.522585937	Up	DE	MvSl-1064-A2-R4_MC08-1g08860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08647	Auto	Auto	1	3	3	0	0	1	0	0	0	7.66948414	-1.164412299	1.164412299	5.76E-07	1.92E-05	6.988158069	6.958872491	8.379341756	7.84646536	Down	DE	MvSl-1064-A2-R4_MC08-1g08912	1	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08762	Auto	Auto	0	0	0	2	1	0	0	0	0	6.084534618	1.023509393	1.023509393	7.37E-07	2.41E-05	6.6542478	6.340783552	5.4207162	5.544825527	Up	DE	MvSl-1064-A2-R4_MC08-2g09043	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08768	Auto	Auto	0	0	0	0	0	0	0	0	0	6.401389632	-0.726763597	0.726763597	0.001500458	0.024620759	5.739119042	6.21006917	6.91658272	6.491361529	Down	DE	MvSl-1064-A2-R4_MC08-2g09049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08800	Auto	Auto	0	0	0	0	0	0	0	0	4	0.722463561	2.90765464	2.90765464	2.02E-05	0.000525997	2.122471675	0.244290534	-0.788054896	-1.641674788	Up	DE	MvSl-1064-A2-R4_MC08-2g09081	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC08g08840	Auto	Auto	5	0	0	0	0	0	0	1	0	5.928880697	-0.653726695	0.653726695	0.001298261	0.021884336	5.667141541	5.45842182	6.143364311	6.291378442	Down	DE	MvSl-1064-A2-R4_MC08-2g09121	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g08943	Auto	Auto	3	0	0	0	0	0	0	0	0	2.17228297	1.793207713	1.793207713	3.37E-06	9.87E-05	2.787970465	2.773759275	0.715598022	1.300315986	Up	DE	MvSl-1064-A2-R4_MC09g09218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g08965	Auto	Auto	2	0	0	0	0	0	2	1	0	4.702233171	1.345593134	1.345593134	1.90E-06	5.85E-05	5.517392805	4.843100729	3.874245806	3.884360843	Up	DE	MvSl-1064-A2-R4_MC09g09240	2	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g08966	Auto	Auto	2	0	0	0	0	0	2	1	0	3.265027026	2.05949936	2.05949936	3.30E-07	1.16E-05	4.378635616	3.307670096	1.694533862	2.096120404	Up	DE	MvSl-1064-A2-R4_MC09g09241	2	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09067	Auto	Auto	0	0	0	0	0	0	0	0	0	4.409488434	5.758129797	5.758129797	1.52E-41	4.80E-39	5.739119042	4.880506305	-0.544922319	0.049071526	Up	DE	MvSl-1064-A2-R4_MC09g09342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09089	Auto	Auto	0	0	0	0	0	0	0	0	0	5.941290105	0.76236208	0.76236208	0.002501772	0.037854247	6.486447895	6.018884458	5.169056594	5.786529689	Up	DE	MvSl-1064-A2-R4_MC09g09364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09142	Auto	Auto	0	0	0	0	0	0	0	0	0	7.827837632	-0.657293378	0.657293378	0.002222492	0.034608531	7.358865128	7.559030006	8.059421226	8.177055986	Down	DE	MvSl-1064-A2-R4_MC09g09417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09143	Auto	Auto	0	0	0	0	0	0	0	0	0	5.5123405	0.924462066	0.924462066	2.37E-05	0.000611171	6.033692439	5.752520445	5.01394684	4.940064447	Up	DE	MvSl-1064-A2-R4_MC09g09418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09144	Auto	Auto	0	0	0	0	0	0	0	0	0	7.196608394	11.71176652	11.71176652	5.36E-104	1.53E-100	7.591950729	8.618330289	-2.271875237	-2.683265469	Up	DE	MvSl-1064-A2-R4_MC09g09419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09201	Auto	Auto	0	0	0	0	0	0	0	0	0	6.941856868	-0.583817052	0.583817052	0.002341651	0.036059607	6.551862779	6.687303437	7.325116068	7.072845096	Down	DE	MvSl-1064-A2-R4_MC09g09476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09215	Auto	Auto	1	0	0	0	0	0	0	0	0	7.609934619	-1.518359073	1.518359073	1.30E-09	6.07E-08	6.532842441	6.778055293	8.464949013	7.819705119	Down	DE	MvSl-1064-A2-R4_MC09g09490	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09232	Auto	Auto	0	0	0	0	0	0	0	0	0	4.495481705	-1.679549321	1.679549321	8.69E-09	3.64E-07	3.175268029	3.653917778	4.82938061	5.337024857	Down	DE	MvSl-1064-A2-R4_MC09g09507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09242	Auto	Auto	1	0	0	0	0	1	0	0	0	6.276283933	0.607954176	0.607954176	0.002105142	0.032961278	6.684393918	6.396717312	5.868105653	6.009571292	Up	DE	MvSl-1064-A2-R4_MC09g09517	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	1	0	0
MvSl-1064-A1-R4_MC09-2g09340	Auto	Auto	0	0	0	0	2	0	0	0	0	7.518692087	-0.702099413	0.702099413	0.000896124	0.016121834	7.086256065	7.164292889	7.985706489	7.649772848	Down	DE	MvSl-1064-A2-R4_MC09g09614	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09380	Auto	Auto	0	0	0	0	0	0	0	0	0	4.991632797	1.275877969	1.275877969	1.93E-05	0.000507423	5.848482107	5.010618907	4.051186538	4.367740499	Up	DE	MvSl-1064-A2-R4_MC09g09654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09466	Auto	Auto	2	0	0	0	0	1	0	0	0	4.224494913	1.396756011	1.396756011	4.59E-06	0.000130418	5.017081499	4.432114097	3.140399094	3.560867851	Up	DE	MvSl-1064-A2-R4_MC09g09740	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09478	Auto	Auto	0	0	0	0	3	0	0	0	0	3.569253748	1.508203407	1.508203407	4.59E-06	0.000130418	4.311542	3.910512694	2.334536787	2.878091043	Up	DE	MvSl-1064-A2-R4_MC09g09752	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09490	Auto	Auto	0	0	0	0	0	0	0	0	0	3.380464365	1.281188675	1.281188675	4.90E-05	0.001193049	3.787319491	3.955024849	2.787476114	2.396256758	Up	DE	MvSl-1064-A2-R4_MC09g09764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09506	Auto	Auto	0	0	0	0	0	0	0	0	0	3.48824946	1.052940038	1.052940038	0.000834809	0.015152407	4.124836061	3.664678656	2.925085012	2.811918076	Up	DE	MvSl-1064-A2-R4_MC09g09780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09524	Auto	Auto	0	0	0	0	0	0	0	0	1	7.555362712	0.61874627	0.61874627	0.002749325	0.040734807	7.853091235	7.809565519	7.081923582	7.333342701	Up	DE	MvSl-1064-A2-R4_MC09g09798	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09527	Auto	Auto	0	0	0	0	0	0	0	1	0	6.484585248	0.662388126	0.662388126	0.001077545	0.018761564	6.932865812	6.603099521	6.031759721	6.195151558	Up	DE	MvSl-1064-A2-R4_MC09g09801	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09545	Auto	Auto	1	0	0	0	0	0	0	0	0	5.681652728	1.013232718	1.013232718	2.35E-06	7.11E-05	6.22540936	5.961132087	4.975465997	5.192807103	Up	DE	MvSl-1064-A2-R4_MC09g09819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC09-2g09566	Auto	Auto	1	0	0	0	0	3	1	2	2	2.190122709	3.777916732	3.777916732	1.82E-10	9.66E-09	3.586277028	2.194443197	0.006247939	-1.413437522	Up	DE	MvSl-1064-A2-R4_MC09g09840	1	0	0	0	0	3	1	2	1	0	0	0	0	0	0	0	0	-1
MvSl-1064-A1-R4_MC09-2g09580	Auto	Auto	3	1	1	1	2	1	1	0	0	4.070377367	-1.359168185	1.359168185	1.02E-06	3.26E-05	3.291249234	3.200827934	4.462871657	4.720180125	Down	DE	MvSl-1064-A2-R4_C28g01908	3	1	1	0	0	1	1	1	0	0	0	0	1	2	0	0	-1	0
MvSl-1064-A1-R4_MC10-1g09620	Auto	Auto	0	6	2	1	0	0	0	0	0	3.238135729	-1.130350536	1.130350536	0.000316192	0.006390374	2.48109779	2.670767618	3.820983268	3.560867851	Down	DE	MvSl-1064-A2-R4_MC10g09887	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09718	Auto	Auto	0	0	0	0	0	0	0	0	0	6.974633796	-0.781146008	0.781146008	0.000730169	0.013540603	6.315489423	6.721202626	7.56104659	7.013358564	Down	DE	MvSl-1064-A2-R4_MC10g09985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09726	Auto	Auto	0	0	0	0	0	0	2	4	0	6.103973968	0.803651532	0.803651532	0.000110672	0.002489831	6.602560727	6.278220684	5.733342827	5.554975455	Up	DE	MvSl-1064-A2-R4_MC10g09993	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09729	Auto	Auto	0	0	0	0	0	0	2	4	0	3.008256985	0.958533649	0.958533649	0.002421162	0.037027749	3.41147	3.387789116	2.451304939	2.455250276	Up	DE	MvSl-1064-A2-R4_MC10g09996	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09730	Auto	Auto	0	0	0	0	0	2	4	0	0	5.982856328	4.870518345	4.870518345	2.70E-84	2.88E-81	7.041926735	6.810516161	2.04973754	2.132723103	Up	DE	MvSl-1064-A2-R4_MC10g09997	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09732	Auto	Auto	0	2	0	0	0	4	0	0	0	4.712758421	1.148159284	1.148159284	2.54E-05	0.000648047	5.422012107	4.868920905	4.140852832	3.905668658	Up	DE	MvSl-1064-A2-R4_MC10g09999	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09785	Auto	Auto	0	3	0	4	2	0	0	0	1	2.168565211	-1.544787561	1.544787561	0.003026542	0.04438063	1.272993863	1.211251072	1.596513013	3.382384109	Down	DE	MvSl-1064-A2-R4_MC10g10052	0	3	0	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09794	Auto	Auto	1	0	0	0	0	0	0	0	0	5.200385096	1.942385937	1.942385937	8.97E-17	9.02E-15	5.883553711	5.8417521	4.03724266	3.80720307	Up	DE	MvSl-1064-A2-R4_MC10g10061	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09796	Auto	Auto	0	1	0	0	0	0	0	0	0	4.777729318	1.222016796	1.222016796	3.38E-07	1.18E-05	5.211796107	5.305239508	4.03256459	4.051400437	Up	DE	MvSl-1064-A2-R4_MC10g10063	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09803	Auto	Auto	0	0	0	0	1	0	0	0	0	2.649387799	2.808228437	2.808228437	1.73E-10	9.34E-09	3.436877839	3.426239624	-0.155154508	1.234479489	Up	DE	MvSl-1064-A2-R4_MC10g10070	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09809	Auto	Auto	0	0	0	0	0	0	4	0	2	5.817045022	1.037371183	1.037371183	6.09E-07	2.02E-05	6.306902601	6.175687535	5.143251087	5.268774378	Up	DE	MvSl-1064-A2-R4_MC10g10076	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09814	Auto	Auto	0	0	0	0	0	4	0	2	1	8.117220395	-1.374157275	1.374157275	3.57E-06	0.00010337	7.21483074	7.328935107	9.042667062	8.098853181	Down	DE	MvSl-1064-A2-R4_MC10g10081	0	0	0	0	0	4	0	2	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09819	Auto	Auto	3	0	1	0	0	2	2	1	4	5.347551399	-4.350527616	4.350527616	9.94E-50	4.72E-47	2.271132637	1.572918467	6.145532317	6.404219845	Down	DE	MvSl-1064-A2-R4_MC10g10086	3	0	1	0	0	2	2	1	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09820	Auto	Auto	2	3	1	0	0	0	2	1	4	1.368689677	-2.726059901	2.726059901	1.59E-09	7.26E-08	-0.688158539	-0.149133665	2.104256913	2.237268772	Down	DE	MvSl-1064-A2-R4_MC10g10087	2	3	1	0	0	0	2	1	4	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09822	Auto	Auto	2	3	0	1	0	1	2	4	0	0.464469447	3.354716109	3.354716109	6.94E-09	2.95E-07	1.185763506	1.296746649	-1.252678073	-2.24728276	Up	DE	MvSl-1064-A2-R4_MC10g10089	1	4	0	1	0	1	2	4	0	-1	1	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09823	Auto	Auto	2	3	0	1	0	2	1	4	2	1.88980763	2.050451786	2.050451786	3.59E-06	0.000103703	2.901827791	2.070448421	0.344942075	0.760247891	Up	DE	MvSl-1064-A2-R4_MC10g10090	1	4	0	1	0	2	1	4	2	-1	1	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09827	Auto	Auto	0	3	3	0	1	2	4	2	1	0.754171533	2.9356142	2.9356142	7.11E-08	2.69E-06	1.355249339	1.639889002	-1.942237596	-0.621320598	Up	DE	MvSl-1064-A2-R4_MC10g10094	0	2	4	0	1	2	4	2	1	0	-1	1	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09833	Auto	Auto	4	1	2	2	3	3	1	2	0	5.54775169	1.387141088	1.387141088	2.77E-10	1.45E-08	6.149639397	6.003072653	4.821266377	4.554695952	Up	DE	MvSl-1064-A2-R4_MC10g10100	4	1	2	1	4	3	1	2	0	0	0	0	-1	1	0	0	0	0
MvSl-1064-A1-R4_MC10-1g09843	Auto	Auto	0	2	2	1	1	4	5	4	1	1.478962097	-4.963022564	4.963022564	1.70E-19	1.88E-17	-2.043678548	-1.789683465	2.572276917	2.302980956	Down	DE	MvSl-1064-A2-R4_MC10g10110	0	2	2	1	1	4	4	4	1	0	0	0	0	0	0	1	0	0
MvSl-1064-A1-R4_MC10-2g09889	Auto	Auto	0	0	0	0	0	0	0	0	0	4.392533856	1.255242646	1.255242646	2.79E-06	8.37E-05	4.923569404	4.840730364	3.445012421	3.801530625	Up	DE	MvSl-1064-A2-R4_MC10g10153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09908	Auto	Auto	0	0	0	0	0	1	0	0	0	3.560830862	1.888184347	1.888184347	7.98E-10	3.88E-08	4.226680541	4.181707526	2.223986578	2.440726506	Up	DE	MvSl-1064-A2-R4_MC10g10172	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09910	Auto	Auto	0	0	0	0	0	1	0	0	0	3.145276226	2.747021883	2.747021883	2.95E-14	2.35E-12	4.136513711	3.680670957	1.084425927	1.363278739	Up	DE	MvSl-1064-A2-R4_MC10g10174	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09942	Auto	Auto	1	0	0	0	0	0	0	0	0	6.086684037	0.918180283	0.918180283	1.16E-05	0.00031218	6.647462248	6.273834625	5.571842623	5.539723658	Up	DE	MvSl-1064-A2-R4_MC10g10206	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09962	Auto	Auto	0	0	0	0	0	0	0	0	0	3.014264445	1.078304162	1.078304162	0.000897648	0.016121834	3.591942843	3.279943544	2.408616701	2.350372556	Up	DE	MvSl-1064-A2-R4_MC10g10226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09967	Auto	Auto	0	0	0	0	0	0	0	0	0	6.737566631	0.656538065	0.656538065	0.003049258	0.044560866	7.123896326	6.925707385	6.048076077	6.63702315	Up	DE	MvSl-1064-A2-R4_MC10g10231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09980	Auto	Auto	0	0	0	0	0	0	0	0	0	3.490617601	1.101777122	1.101777122	0.000266786	0.005417471	4.015252251	3.841058445	2.765090189	2.91007307	Up	DE	MvSl-1064-A2-R4_MC10g10244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g09992	Auto	Auto	5	0	0	0	0	0	0	0	0	6.030828194	0.65989928	0.65989928	0.001244079	0.021186524	6.406717758	6.232844651	5.532623023	5.783655318	Up	DE	MvSl-1064-A2-R4_MC10g10256	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10026	Auto	Auto	0	0	0	0	0	0	0	0	0	6.907613423	-0.600349985	0.600349985	0.001377782	0.022960352	6.567763338	6.586218614	7.263068671	7.085154184	Down	DE	MvSl-1064-A2-R4_MC10g10290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10037	Auto	Auto	0	0	0	0	0	0	0	0	0	6.205371874	0.775713973	0.775713973	0.000118481	0.002637832	6.634481107	6.440423316	5.633384516	5.887707484	Up	DE	MvSl-1064-A2-R4_MC10g10301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10050	Auto	Auto	0	0	0	0	0	0	0	0	1	7.326310209	0.856270191	0.856270191	6.57E-05	0.001548164	7.62721142	7.752704867	6.62494401	7.019479899	Up	DE	MvSl-1064-A2-R4_MC10g10314	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10078	Auto	Auto	0	0	0	0	0	0	0	0	0	5.805485191	-1.900034164	1.900034164	8.15E-19	8.61E-17	4.551423418	4.584388514	6.549179748	6.373006493	Down	DE	MvSl-1064-A2-R4_MC10g10342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10098	Auto	Auto	0	0	0	0	0	0	0	0	0	7.745759317	-1.143945715	1.143945715	9.67E-05	0.002192478	7.100734902	7.026132275	8.627333663	7.612192567	Down	DE	MvSl-1064-A2-R4_MC10g10362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10100	Auto	Auto	0	0	0	0	0	0	0	0	0	4.176924027	0.999784759	0.999784759	0.00254669	0.038280846	4.952485134	4.096850028	3.365403496	3.790118383	Up	DE	MvSl-1064-A2-R4_MC10g10364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10108	Auto	Auto	0	0	0	0	0	0	2	0	0	5.094440409	0.914203981	0.914203981	0.000351383	0.007002273	5.730155247	5.172051447	4.527471251	4.604410784	Up	DE	MvSl-1064-A2-R4_MC10g10372	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10116	Auto	Auto	0	0	0	0	2	1	0	1	0	5.774090125	0.89561803	0.89561803	0.000200164	0.004183869	5.99144767	6.296497892	5.504182933	4.960570938	Up	DE	MvSl-1064-A2-R4_MC10g10380	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC10-2g10125	Auto	Auto	1	0	1	0	0	0	0	2	1	2.77811765	1.127381508	1.127381508	0.001569419	0.025556124	3.461845944	2.933555908	1.934099233	2.270498966	Up	DE	MvSl-1064-A2-R4_MC10g10389	1	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10177	Auto	Auto	3	1	0	0	0	1	1	0	0	1.886331883	1.656768508	1.656768508	0.00012693	0.002808678	2.340087249	2.57133741	0.218838248	1.300315986	Up	DE	MvSl-1064-A2-R4_MC11g10436	3	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10186	Auto	Auto	0	2	0	3	1	0	0	0	2	1.561002567	3.292341455	3.292341455	4.89E-12	3.17E-10	2.379931553	2.362488512	-0.336915477	-1.216424298	Up	DE	MvSl-1064-A2-R4_MC11g10445	0	2	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10204	Auto	Auto	0	2	0	0	0	0	0	0	3	0.370961422	1.547066366	1.547066366	0.003092389	0.045114057	1.215430196	0.457320064	-0.336915477	-0.74869004	Up	DE	MvSl-1064-A2-R4_MC11g10463	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10213	Auto	Auto	3	0	0	0	0	0	2	1	0	7.197628291	0.753413712	0.753413712	0.000187165	0.003950797	7.365909487	7.668668434	6.776022589	6.768590708	Up	DE	MvSl-1064-A2-R4_MC11g10473	3	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10214	Auto	Auto	0	3	0	0	0	0	2	1	0	6.027313228	-0.947429324	0.947429324	1.43E-06	4.46E-05	5.431523038	5.524893671	6.45617382	6.392947516	Down	DE	MvSl-1064-A2-R4_MC11g10474	0	3	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10232	Auto	Auto	0	0	0	0	0	1	0	1	0	6.111891479	0.717466385	0.717466385	0.000381323	0.007563645	6.564885332	6.271196574	5.673000739	5.744280167	Up	DE	MvSl-1064-A2-R4_MC11g10493	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0
MvSl-1064-A1-R4_MC11g10236	Auto	Auto	1	1	0	0	0	0	0	0	0	4.097848589	-1.307956371	1.307956371	5.20E-06	0.000146683	3.534257775	3.044825592	4.589301813	4.6302411	Down	DE	MvSl-1064-A2-R4_MC11g10497	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10239	Auto	Auto	0	0	1	1	0	0	0	0	0	5.162218079	0.849148153	0.849148153	0.001993251	0.031381766	5.774427453	5.2184361	4.376906652	4.924491	Up	DE	MvSl-1064-A2-R4_MC11g10500	0	0	0	1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10248	Auto	Auto	0	0	0	0	0	0	0	0	0	5.368312864	1.456453453	1.456453453	2.99E-10	1.56E-08	5.842553046	5.98815696	4.617690091	4.29289804	Up	DE	MvSl-1064-A2-R4_MC11g10509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10255	Auto	Auto	0	0	0	0	0	0	0	0	0	6.348177595	1.514154433	1.514154433	1.53E-09	7.03E-08	6.496300172	7.236843992	5.514284753	5.279015973	Up	DE	MvSl-1064-A2-R4_MC11g10516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10303	Auto	Auto	0	0	2	2	0	0	0	0	0	3.544673804	-1.538649848	1.538649848	8.50E-07	2.74E-05	2.747929692	2.427114009	4.257701781	3.967766538	Down	DE	MvSl-1064-A2-R4_MC11g10564	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10335	Auto	Auto	0	0	0	0	0	0	0	0	0	7.145271294	0.685980401	0.685980401	0.001018468	0.01789538	7.546718457	7.340725549	6.553268105	6.944251792	Up	DE	MvSl-1064-A2-R4_MC11g10596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10344	Auto	Auto	0	0	0	0	0	3	0	0	0	8.118151678	-0.669008997	0.669008997	0.002716265	0.040314839	7.807555137	7.680646216	8.349090081	8.476641893	Down	DE	MvSl-1064-A2-R4_MC11g10605	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
MvSl-1064-A1-R4_MC11g10351	Auto	Auto	0	0	3	0	0	0	0	0	0	6.307143474	1.266743838	1.266743838	0.00347149	0.049878603	6.147717253	7.253869052	6.132475137	4.513652557	Up	DE	MvSl-1064-A2-R4_MC11g10612	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
